,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
894,149.55266630856167,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000016137616627,44.721359549995796,1.0001853838859776,1.00002937135802
895,149.55600957500837,44.77722635447622,2.0,1.4142135623730951,3.1622776601683795,5.0,1.0,1.000002212490721,44.721359549995796,1.0002050031816532,1.0000325031424755
896,149.55935276671934,44.77722635447622,2.0,1.4142135623730951,2.6457513110645907,8.0,1.0,1.0000015117448617,44.721359549995796,1.0001826650995183,1.00002873307513
897,149.56269588369955,44.77722635447622,2.0,1.4142135623730951,2.6457513110645907,8.0,1.0,1.0000008274656393,44.721359549995796,1.0001607673262687,1.0000262793195849
898,149.56603892595405,44.77722635447622,2.0,1.4142135623730951,3.1622776601683795,5.0,1.0,1.0000014570639328,44.721359549995796,1.0001808163094972,1.000028131474691
899,149.56938189348782,44.77722635447622,2.0,1.4142135623730951,1.0,8.0,1.0,1.0000012337782187,44.721359549995796,1.0001738315910833,1.0000269405921454
900,149.57272478630588,44.77722635447622,2.0,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000022170668321,44.721359549995796,1.0002033120778004,1.0000314453056212
901,149.57606760441325,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000026724515223,44.721359549995796,1.0002179997929197,1.000033412512709
902,149.57941034781493,44.77722635447622,2.0,1.4142135623730951,2.8284271247461903,6.0,1.0,1.0000013231063312,44.721359549995796,1.0001748032514683,1.0000283215064556
903,149.5827530165159,44.77722635447622,2.0,1.4142135623730951,1.7320508075688772,6.0,1.0,1.0000018489464206,44.721359549995796,1.0001916527565762,1.0000310872026745
904,149.58609561052123,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,6.0,1.0,1.000001818156007,44.721359549995796,1.0001906603466089,1.0000302164711923
905,149.58943812983588,44.77722635447622,2.0,1.4142135623730951,2.6457513110645907,6.0,1.0,1.0000014287172736,44.721359549995796,1.0001782099700702,1.0000301758721881
906,149.59278057446488,44.77722635447622,2.0,1.4142135623730951,2.0,2.0,1.0,1.000002498819592,44.721359549995796,1.000212479565083,1.0000329190516692
907,149.59612294441322,44.77722635447622,2.0,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000014182245074,44.721359549995796,1.0001778486707769,1.0000277473960808
908,149.59946523968594,44.77722635447622,2.0,1.4142135623730951,3.0,6.0,1.0,1.0000012426720855,44.721359549995796,1.0001722673673104,1.000027545915742
909,149.60280746028798,44.77722635447622,2.0,1.4142135623730951,1.0,6.0,1.0,1.0000021929369058,44.721359549995796,1.0002024911358838,1.0000308130961033
910,149.60614960622442,44.77722635447622,2.0,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0000033008106035,44.721359549995796,1.000238140519497,1.0000360216900905
911,149.6094916775002,44.77722635447622,2.0,1.4142135623730951,3.0,6.0,1.0,1.0000004036794663,44.721359549995796,1.000145345665969,1.0000242157394814
912,149.61283367412034,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,6.0,1.0,1.000001222896621,44.721359549995796,1.0001715882735436,1.0000273270251392
913,149.61617559608987,44.77722635447622,2.0,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000020440869082,44.721359549995796,1.0001978494770267,1.0000304275585936
914,149.61951744341377,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,2.0,1.0,1.0000041888407711,44.721359549995796,1.0002665578821908,1.0000395932311206
915,149.62285921609705,44.77722635447622,2.0,0.0,3.0,2.0,1.0,1.0000036422885643,44.721359549995796,1.000249014388549,1.0000378531851655
916,149.6262009141447,44.77722635447622,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000019725053173,44.721359549995796,1.0001971451243319,1.000031901360316
917,149.62954253756175,44.77722635447622,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.0000019427647664,44.721359549995796,1.000196313431982,1.0000310889455069
918,149.63288408635316,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,7.0,1.0,1.0000024275814086,44.721359549995796,1.0002130629878805,1.000032378901179
919,149.63622556052394,44.77722635447622,2.0,1.4142135623730951,2.23606797749979,6.0,1.0,1.0000017319871368,44.721359549995796,1.0001907613277772,1.0000291978318345
920,149.63956696007912,44.77722635447622,2.0,1.4142135623730951,4.358898943540674,1.0,1.0,1.0000016908457445,44.721359549995796,1.000186142296973,1.0000292823346628
921,149.78651474682226,44.76605857119878,2.0,1.4142135623730951,3.7416573867739413,8.0,1.0,1.0000028055344905,44.721359549995796,1.0002221117074586,1.0000338316376078
922,149.8098795140027,44.48595283907045,2.0,3.3166247903554,2.6457513110645907,8.0,1.0,1.0000041537821465,44.384682042344295,1.0002661912875015,1.0000402248170344
923,149.94999166388774,44.46346815083142,2.0,3.3166247903554,3.0,8.0,1.0,1.0000026630164796,44.384682042344295,1.0002176274621908,1.0000328923594461
924,150.20985320544057,44.77722635447622,2.0,1.4142135623730951,4.358898943540674,6.0,1.0,1.0000010163564794,44.721359549995796,1.0001645364336513,1.00002573065494
925,150.2131818450032,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,1.0000017623511095,44.721359549995796,1.0001884355204818,1.000029133571771
926,150.2165104108067,44.77722635447622,2.0,1.4142135623730951,2.8284271247461903,1.0,1.0,1.000001702927516,44.721359549995796,1.000186550675276,1.0000295112519004
927,150.21983890285597,44.77722635447622,2.0,1.4142135623730951,4.358898943540674,1.0,1.0,1.0000013957040563,44.721359549995796,1.0001766747657284,1.0000289754934921
928,150.2231673211559,44.77722635447622,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.000001421400451,44.721359549995796,1.0001775453010304,1.0000280475149363
929,150.22649566571138,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000019915299971,44.721359549995796,1.0001960127327019,1.0000308557907083
930,150.22982393652734,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000018739057686,44.721359549995796,1.0001920096444343,1.0000300411248753
931,150.23315213360866,44.77722635447622,2.0,1.4142135623730951,1.0,2.0,1.0,1.0000018018909391,44.721359549995796,1.0001899617163756,1.0000303248677038
932,150.23648025696022,44.77722635447622,2.0,1.4142135623730951,1.0,1.0,1.0,1.000001127235601,44.721359549995796,1.0001681235747368,1.0000267359993187
933,150.23980830658698,44.77722635447622,2.0,1.4142135623730951,2.8284271247461903,6.0,1.0,1.0000018187684612,44.721359549995796,1.0001902205912967,1.0000307911258448
934,150.2431362824938,44.77722635447622,2.0,1.4142135623730951,4.358898943540674,6.0,1.0,1.000002263865194,44.721359549995796,1.0002044639896979,1.0000316373098832
935,150.24646418468555,44.77722635447622,2.0,1.4142135623730951,4.358898943540674,6.0,1.0,1.0000020986986662,44.721359549995796,1.0001991772163403,1.0000310910027008
936,150.2497920131672,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000014024938464,44.721359549995796,1.0001771438387643,1.000027555838824
937,150.2531197679436,44.77722635447622,2.0,1.4142135623730951,2.0,6.0,1.0,1.0000011729670713,44.721359549995796,1.0001695564731063,1.0000263857869862
938,150.25644744901965,44.77722635447622,2.0,3.3166247903554,2.0,6.0,1.0,1.0000022969656048,44.721359549995796,1.0002055601222049,1.000031507908562
939,150.25977505640023,44.77722635447622,2.0,1.4142135623730951,4.358898943540674,6.0,1.0,1.0000027801355555,44.721359549995796,1.0002209969664484,1.000032981553102
940,150.26310259009028,44.77722635447622,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.0000030640706346,44.721359549995796,1.0002302698863974,1.0000350525973345
941,150.2664300500947,44.77722635447622,2.0,1.4142135623730951,2.6457513110645907,6.0,1.0,1.000001813118675,44.721359549995796,1.000190281827918,1.0000300861384903
942,150.26975743641833,44.77722635447622,2.0,1.4142135623730951,4.358898943540674,6.0,1.0,1.0000026463076124,44.721359549995796,1.000216712763178,1.0000324440575203
943,150.2730847490661,44.77722635447622,2.0,1.4142135623730951,4.358898943540674,6.0,1.0,1.0000014719615788,44.721359549995796,1.0001791276626875,1.0000288676931721
944,150.2764119880429,44.77722635447622,2.0,1.4142135623730951,3.0,1.0,1.0,1.0000039382889345,44.721359549995796,1.0002580598470692,1.0000395893407246
945,150.2797391533536,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000015401145246,44.721359549995796,1.0001813370784638,1.0000289830318418
946,150.28306624500314,44.77722635447622,2.0,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000011645701548,44.721359549995796,1.000169297155053,1.0000265116526934
947,150.28639326299637,44.77722635447622,2.0,1.4142135623730951,4.358898943540674,8.0,1.0,0.9999996360526953,44.721359549995796,1.000120354434786,1.0000205108120117
948,150.2897202073382,44.77722635447622,2.0,1.4142135623730951,2.6457513110645907,8.0,1.0,1.000001005638373,44.721359549995796,1.000164436784702,1.0000262196183338
949,150.2930470780335,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000008579755812,44.721359549995796,1.00015950982501,1.0000256621405916
950,150.29637387508723,44.77722635447622,2.0,1.4142135623730951,2.6457513110645907,6.0,1.0,1.000000827626135,44.721359549995796,1.0001587391929652,1.000025947227646
951,150.2997005985042,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000019435040899,44.721359549995796,1.000194494629319,1.000031593607297
952,150.3030272482893,44.77722635447622,2.0,1.4142135623730951,1.0,8.0,1.0,1.000003705650206,44.721359549995796,1.0002520345460555,1.0000376780933526
953,150.30635382444748,44.77722635447622,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000023447188398,44.721359549995796,1.0002090085185307,1.0000322808093909
954,150.3096803269836,44.77722635447622,2.0,1.4142135623730951,3.3166247903554,2.0,1.0,1.0000023771649509,44.721359549995796,1.000210128644327,1.0000330158538766
955,150.31300675590253,44.77722635447622,2.0,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0000028414301028,44.721359549995796,1.0002250269044108,1.00003602827587
956,150.3163331112092,44.77722635447622,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000020326321477,44.721359549995796,1.0001991475136114,1.000031400021552
957,150.31965939290842,44.77722635447622,2.0,1.4142135623730951,4.242640687119285,1.0,1.0,1.000003154552538,44.721359549995796,1.0002366617915968,1.000036576626623
958,150.32298560100514,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,1.0000012129118319,44.721359549995796,1.000172736338617,1.00002847112102
959,150.32631173550425,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,0.9999996474193062,44.721359549995796,1.0001226340852383,1.0000226076561562
960,150.3296377964106,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,0.9999997836322175,44.721359549995796,1.0001269930688987,1.0000236474368394
961,150.33296378372907,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,1.0000009874272082,44.721359549995796,1.0001655212549905,1.0000263966322551
962,150.3362896974646,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,1.0000010517210296,44.721359549995796,1.0001675795107052,1.0000261506041088
963,150.33961553762202,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,1.0000008080951013,44.721359549995796,1.0001597827683564,1.000025410922052
964,150.34294130420622,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,1.0000007230174301,44.721359549995796,1.0001570603056207,1.0000259783553043
965,150.3462669972221,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,1.0000011085495433,44.721359549995796,1.0001694018130352,1.0000272317532415
966,150.6950563223625,44.68780594300866,2.0,3.3166247903554,3.7416573867739413,8.0,1.0,1.000002011499559,44.609416046390926,1.0001964316532816,1.0000298049984622
967,150.6983742447144,44.78839135311738,2.0,1.0,3.0,1.0,1.0,1.0000016662217126,44.721359549995796,1.0001864557891074,1.0000304144318515
968,150.76140089558734,44.384682042344295,2.0,3.3166247903554,3.0,8.0,1.0,1.0000014513154063,44.384682042344295,1.0001811299989252,1.0000279787156618
969,150.92382184400182,44.50842616853577,2.0,3.3166247903554,1.0,8.0,1.0,1.0000018828907302,44.49719092257398,1.0001959481500162,1.0000302619879615
970,150.9271347372632,44.50842616853577,2.0,3.3166247903554,1.0,8.0,1.0,1.0000029776986823,44.49719092257398,1.0002307664704588,1.000034355873566
971,150.93044755780724,44.50842616853577,2.0,3.3166247903554,1.0,8.0,1.0,1.000002853075284,44.49719092257398,1.0002267699837888,1.000034397555472
972,151.6904743218901,44.77722635447622,2.0,1.4142135623730951,2.6457513110645907,2.0,1.0,1.0000041820323162,44.721359549995796,1.0002677516939313,1.0000413461856392
973,151.69377047196105,44.77722635447622,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.000002851256078,44.721359549995796,1.0002251359636762,1.0000350585843634
974,151.6970665504116,44.77722635447622,2.0,2.6457513110645907,2.6457513110645907,1.0,1.0,1.0000020748764609,44.721359549995796,1.0002004416030954,1.000031189665951
975,151.7003625572464,44.77722635447622,2.0,2.6457513110645907,2.6457513110645907,1.0,1.0,1.0000024279151174,44.721359549995796,1.0002117262947132,1.0000337454704709
976,151.7036584924701,44.77722635447622,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000026305733116,44.721359549995796,1.0002180346902705,1.0000332911622825
977,151.70695435608744,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000029080026158,44.721359549995796,1.000227023165306,1.0000352443241565
978,151.71025014810306,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000027375057632,44.721359549995796,1.00022161511767,1.0000354324119634
979,151.71354586852158,44.77722635447622,2.0,1.4142135623730951,2.449489742783178,1.0,1.0,1.00000224098025,44.721359549995796,1.000205767752055,1.000032086951639
980,151.71684151734772,44.77722635447622,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000027903533175,44.721359549995796,1.000223276653498,1.000034877408609
981,151.7201370945861,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.000002533134703,44.721359549995796,1.0002150259545661,1.000033290055308
982,151.7234326002414,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000031702409784,44.721359549995796,1.0002359957449385,1.0000375065499776
983,151.72672803431834,44.77722635447622,2.0,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0000024009409711,44.721359549995796,1.0002112365475506,1.0000316659525652
984,151.7300233968215,44.77722635447622,2.0,1.4142135623730951,2.0,6.0,1.0,1.0000026542459273,44.721359549995796,1.0002192009534672,1.0000334353336136
985,151.7333186877556,44.77722635447622,2.0,1.4142135623730951,3.0,6.0,1.0,1.0000025113430884,44.721359549995796,1.0002145454426365,1.000032718419523
986,151.73661390712527,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000025872406126,44.721359549995796,1.0002170632208778,1.0000326145599117
987,151.73990905493517,44.77722635447622,2.0,1.4142135623730951,2.0,6.0,1.0,1.000001889072769,44.721359549995796,1.0001947113908085,1.0000301949227788
988,151.74320413119,44.77722635447622,2.0,1.4142135623730951,3.0,6.0,1.0,1.000001966003951,44.721359549995796,1.0001973525279197,1.0000304247601361
989,151.7464991358944,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000011867640561,44.721359549995796,1.0001728408049686,1.000027623645335
990,151.74979406905302,44.77722635447622,2.0,1.4142135623730951,3.1622776601683795,8.0,1.0,1.0000025842962117,44.721359549995796,1.0002174391681826,1.0000335785638634
991,151.75308893067054,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000021901053917,44.721359549995796,1.0002044741167482,1.0000308082761344
992,151.7563837207516,44.77722635447622,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.0000015195553074,44.721359549995796,1.0001818377885587,1.0000302591739432
993,151.75967843930087,44.77722635447622,2.0,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0000034485392628,44.721359549995796,1.0002438262289686,1.0000377742771493
994,151.762973086323,44.77722635447622,2.0,1.4142135623730951,3.3166247903554,6.0,1.0,1.0000024825377356,44.721359549995796,1.000212807739711,1.0000317869655038
995,151.76626766182267,44.77722635447622,2.0,1.4142135623730951,3.0,1.0,1.0,1.0000014253926384,44.721359549995796,1.0001789120801035,1.0000283630256648
996,151.7695621658045,44.77722635447622,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000016081139278,44.721359549995796,1.0001847692878427,1.0000287989196546
997,151.7728565982732,44.77722635447622,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000012873078956,44.721359549995796,1.0001743910441414,1.0000274360863046
998,151.77615095923338,44.77722635447622,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.0000015553309547,44.721359549995796,1.0001831472484473,1.000029127904424
999,151.7794452486897,44.77722635447622,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.0000013107509216,44.721359549995796,1.0001755303912403,1.0000285018921105
1000,151.78273946664686,44.77722635447622,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.0000019076542837,44.721359549995796,1.0001942233253809,1.0000311987299588
1001,151.78603361310948,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,8.0,1.0,1.0000031659975344,44.721359549995796,1.0002345119172789,1.0000351930953542
1002,151.7893276880822,44.77722635447622,2.0,1.4142135623730951,3.7416573867739413,8.0,1.0,1.0000038018415625,44.721359549995796,1.0002551256539884,1.0000372939430207
